6219,6/16/2009 5:55:36 AM,13,51.521619055420196,9.96103109791875,279,1,110,51829849,F,207.77379790285005,2.2783059334125237
6219,6/16/2009 5:55:41 AM,13,51.5216203965247,9.96102439239621,279,0,173,51829849,F,207.88838733726413,2.7524858626653805
6219,6/16/2009 5:55:46 AM,13,51.52162869460879,9.96101542375982,279,0,153,51829849,F,208.76252632568725,3.438063446621601
6219,6/16/2009 5:56:42 AM,13,51.52204209007321,9.96090469881892,282,2,317,51829849,T,254.76576153752941,6.084679102406878
6219,6/16/2009 5:56:47 AM,13,51.522049633786104,9.96091484092176,282,0,199,51829849,F,255.5497612469974,5.3291504932339935
6219,6/16/2009 5:56:52 AM,13,51.5220709238201,9.960908051580189,281,2,350,51829849,T,257.9216412722717,5.642757681258592
6219,6/16/2009 5:56:57 AM,13,51.5220965724438,9.960905788466329,281,6,358,51829849,T,260.75303548408056,5.612892159771206
6220,6/16/2009 5:45:32 AM,13,51.472997730597896,9.97817669995129,243,49,347,771555850,T,146.7601289499675,4.619759087268917
6220,6/16/2009 5:46:03 AM,13,51.477697631344206,9.977576471865179,240,66,356,781460752,T,318.3037661711121,4.249086730369477
6220,6/16/2009 5:46:19 AM,13,51.480435077101,9.97795541770756,232,73,350,781460752,T,620.1280248706544,7.004500534980679
6220,6/16/2009 5:46:29 AM,13,51.481940383091604,9.977373126894241,231,47,354,586515108,T,104.9284764400799,4.121499356003374
6220,6/16/2009 5:46:34 AM,13,51.4823421277106,9.97733767144382,230,26,335,586515109,T,32.790326945913094,2.3833992934960615
6220,6/16/2009 5:46:44 AM,13,51.4832740277052,9.9769274611026,227,43,347,79664477,T,32.51807797909154,5.59525925041859
6220,6/16/2009 5:47:01 AM,13,51.485155597329104,9.976413063704971,223,41,337,79658281,T,96.49413780203531,2.048402411905195
6220,6/16/2009 5:47:07 AM,13,51.48562498390671,9.97582373209298,223,39,309,540629094,T,34.274202475195814,2.3002274100875915
6220,6/16/2009 5:47:13 AM,13,51.4861091226339,9.97567512094975,224,35,31,540629094,T,84.99745701973147,0.43154236036641624
6220,6/16/2009 5:47:23 AM,13,51.48635596968229,9.977177660912279,223,38,67,586515111,T,38.563040418009365,5.9546538944645775
6220,6/16/2009 5:47:28 AM,13,51.4866121206433,9.977895235642789,223,41,63,586515112,T,52.464403612415666,6.463514078496482
6220,6/16/2009 5:47:38 AM,13,51.48674656637011,9.9791883956641,222,22,49,79665055,T,11.585229960003211,10.227721006878328
6220,6/16/2009 5:47:43 AM,13,51.487090224400205,9.979345221072439,222,32,24,79664543,T,35.42945315615887,10.775978073265248
6220,6/16/2009 5:47:48 AM,13,51.4875915460289,9.979325188323859,220,40,356,79664543,T,87.02980110968444,1.7467996695566197
6220,6/16/2009 5:47:53 AM,13,51.488035870716,9.97958829626441,221,35,58,540629051,T,7.915976730736226,6.736161697704151
6220,6/16/2009 5:47:58 AM,13,51.4879306778312,9.980263123288749,224,31,117,540629051,T,60.37226670701117,6.045711697577538
6220,6/16/2009 5:48:03 AM,13,51.4880512934178,9.98084859922528,223,36,37,540629051,T,92.08558278708342,7.674162606371408
6220,6/16/2009 5:48:08 AM,13,51.488482626155005,9.980976171791552,225,34,8,781459314,T,34.61038491721703,1.860060322980025
6220,6/16/2009 5:48:13 AM,13,51.48910959251229,9.981207847595211,230,55,20,781459314,T,107.98487120985135,10.8692684787622
6220,6/16/2009 5:48:18 AM,13,51.4898211322725,9.981489730998868,235,59,8,540629103,T,58.67536990437354,3.8022676172494645
6220,6/16/2009 5:48:44 AM,13,51.4947517868131,9.982494134455921,252,81,0,586514659,T,409.4666844351163,2.088384590439255
6220,6/16/2009 5:49:55 AM,13,51.5025965776294,9.972745226696132,265,76,316,586514644,T,236.0730403572521,4.967394997228663
6220,6/16/2009 5:50:15 AM,13,51.505068987608006,9.968635998666288,253,67,303,586514644,T,631.5032246377705,6.541099755839678
6220,6/16/2009 5:50:30 AM,13,51.5061348304152,9.96537694707513,245,55,288,586514647,T,98.08618275991073,2.694759934151797
6220,6/16/2009 5:50:45 AM,13,51.506440183147795,9.96352219954133,244,23,283,586514642,T,81.82030567791445,2.345011648287346
6221,6/16/2009 5:39:01 AM,13,51.4450317621231,10.0470303464681,330,61,322,781460771,T,49.590894253502725,3.3865857936328294
6221,6/16/2009 5:39:07 AM,13,51.4456704631448,10.0459540262818,325,63,298,540628516,T,109.89584260660351,0.5865211580932678
6221,6/16/2009 5:39:12 AM,13,51.445871377363794,10.0447907857597,324,59,283,79659317,T,82.43273841786163,1.872397894772758
6221,6/16/2009 5:39:18 AM,13,51.446142196655295,10.043525118380801,321,55,297,79659317,T,175.0745995005842,nan
6221,6/16/2009 5:39:23 AM,13,51.446699425578096,10.042858421802501,319,59,340,51790084,T,67.46571141546389,3.7621251597012524
6221,6/16/2009 5:39:28 AM,13,51.4473766833544,10.042943749576802,318,55,4,540628498,T,44.071414050082296,5.568417104651113
6221,6/16/2009 5:39:33 AM,13,51.448015719652204,10.0425315275788,314,52,333,540628498,T,118.3750730853849,5.618677640606465
6221,6/16/2009 5:39:38 AM,13,51.448502792045495,10.0422426871955,312,29,348,540628498,T,174.86619168357,8.651854120976957
6221,6/16/2009 5:39:43 AM,13,51.448824489489205,10.0419869553298,308,29,327,586515015,T,41.813213875790545,3.103321446055156
6221,6/16/2009 5:39:48 AM,13,51.4490797184408,10.0416422914714,306,28,318,586515015,T,78.89642036723455,4.073652169440391
6221,6/16/2009 5:39:53 AM,13,51.4493418205529,10.041281031444699,307,28,319,79666997,T,33.40256232073786,2.5176936408043766
6221,6/16/2009 5:39:58 AM,13,51.4494915213436,10.040865289047401,305,26,251,586515014,F,17.750846847367324,0.7941305797980829
6221,6/16/2009 5:40:04 AM,13,51.449052141979294,10.0401342194527,302,50,242,79666993,F,26.882101660124757,2.2042776993135296
6221,6/16/2009 5:40:09 AM,13,51.448891879990704,10.039422763511501,300,41,283,79666994,T,29.751099158879452,3.3312805939923504
6221,6/16/2009 5:40:25 AM,13,51.450558872893495,10.036809537559698,294,61,318,586515011,T,130.5446928374609,5.819848590163324
6221,6/16/2009 5:40:30 AM,13,51.4510604459792,10.035916026681699,293,60,306,586515011,T,214.58179328747954,3.2839391059001874
6221,6/16/2009 5:40:42 AM,13,51.4515730831772,10.0331897288561,293,59,289,51790087,T,110.23251374474222,8.408233592001599
6221,6/16/2009 5:41:24 AM,13,51.455579129979,10.0243051629514,301,49,309,781466381,T,219.46143342382874,5.915196903082866
6221,6/16/2009 5:41:29 AM,13,51.456588562578,10.0236564874649,308,66,330,781466380,T,27.8709308950514,5.717463702596281
6221,6/16/2009 5:44:00 AM,13,51.46767455153171,9.987957123667,293,42,256,79664456,F,29.060052150210055,6.230746049350103
6221,6/16/2009 5:44:11 AM,13,51.46757966838779,9.98666723258793,293,41,262,79664457,F,52.642950471251034,4.981419180097207
6221,6/16/2009 5:44:16 AM,13,51.4674721285701,9.98575871810317,292,42,259,79683455,F,160.3901650040836,3.4224602248703113
6222,6/16/2009 5:32:47 AM,13,51.4107010792941,10.121229970827699,370,46,351,548078324,T,471.2270621645836,5.235645822346302
6222,6/16/2009 5:32:52 AM,13,51.410970473662005,10.121600870043,369,50,95,548078324,T,471.17003463883094,11.347273613452236
6222,6/16/2009 5:33:02 AM,13,51.4118793234229,10.1233368460089,358,56,8,548078324,T,545.5172905386449,4.618665093877205
6222,6/16/2009 5:33:07 AM,13,51.4125514682382,10.1228932756931,354,70,330,548078324,T,622.8570879011319,2.863529645503887
6222,6/16/2009 5:33:12 AM,13,51.4133707992733,10.122116021812,349,79,330,762432155,T,92.7668572801256,1.4425097191701053
6222,6/16/2009 5:33:17 AM,13,51.4142704289407,10.1215227507055,345,75,350,762432156,T,118.02518314968108,1.6080390719470752
6222,6/16/2009 5:33:32 AM,13,51.417339378967895,10.1222594361752,341,86,3,762432103,T,72.71549776626284,3.0540506390994633
6222,6/16/2009 5:33:37 AM,13,51.418315032497,10.1221215538681,344,73,351,762432104,T,117.60488838897147,1.0520526734954476
6222,6/16/2009 5:33:42 AM,13,51.4191888459027,10.1217772252858,341,70,348,762432104,T,216.68158332683342,0.882284702424595
6222,6/16/2009 5:33:52 AM,13,51.42031973227861,10.121549740433698,343,33,355,762432106,T,33.46704625145629,1.6901040411214134
6222,6/16/2009 5:33:57 AM,13,51.4207059703767,10.121446726843699,344,29,350,554795744,T,45.5024690912035,0.8075145590729039
6222,6/16/2009 5:34:02 AM,13,51.421079216525,10.121358130127199,343,30,349,554795745,T,34.638325781661784,1.2537405125859864
6222,6/16/2009 5:34:07 AM,13,51.42145539633929,10.1211837865412,342,30,343,762432112,T,31.84586279274126,0.25584122812398724
6222,6/16/2009 5:34:12 AM,13,51.42182562500239,10.120901064947198,340,32,330,762432113,T,7.7382603008812785,1.1041266429232484
6222,6/16/2009 5:34:18 AM,13,51.4222367573529,10.1204596739262,341,34,332,548077817,T,30.607536259154408,0.08212253675253449
6222,6/16/2009 5:34:23 AM,13,51.4226305391639,10.1203199476004,342,32,352,554795734,T,30.50264349130774,0.5331771488516747
6222,6/16/2009 5:34:28 AM,13,51.423158934339895,10.120074357837401,340,49,343,762432147,T,44.245298626034234,1.3307858827584547
6222,6/16/2009 5:34:33 AM,13,51.423627482727206,10.1194662507623,341,50,303,554795727,T,40.613372985262345,3.7528639187817077
6222,6/16/2009 5:34:38 AM,13,51.4237714838237,10.1184661220759,343,52,261,554795727,T,109.80768772741834,1.2783120110196624
6222,6/16/2009 5:34:43 AM,13,51.423436794429996,10.1174423564225,344,60,244,762561458,F,193.4220515444186,2.321395925178447
6222,6/16/2009 5:34:48 AM,13,51.4231613650918,10.1162205263972,346,67,248,762561458,F,103.53719325775083,1.9825214808089113
6222,6/16/2009 5:34:58 AM,13,51.422720560804,10.1135908719152,347,75,287,548077870,T,89.73020224748907,1.6058990659372219
6222,6/16/2009 5:35:03 AM,13,51.423114426434005,10.1121127232909,346,85,295,762561433,T,31.757824756696614,1.889133770979697
6222,6/16/2009 5:35:09 AM,13,51.4236804563552,10.11011229828,351,95,294,762561434,T,100.3920837315636,1.6246757639816178
6222,6/16/2009 5:35:19 AM,13,51.4247149508446,10.106445048004401,360,100,294,762561434,T,379.47100353103184,0.9329154581589509
6222,6/16/2009 5:35:24 AM,13,51.4251872710884,10.104618631303302,367,97,288,762561434,T,516.6872972786033,1.0217179546484851
6222,6/16/2009 5:35:29 AM,13,51.4253315236419,10.102656930685,367,100,276,762561434,T,649.7250447980784,3.9896772552497914
6222,6/16/2009 5:35:54 AM,13,51.4256555680186,10.094627821818,377,40,254,548136059,F,22.72730058314905,5.712207155828357
6222,6/16/2009 5:35:59 AM,13,51.425768639892304,10.0939111690968,378,37,296,64988915,T,29.065844460493512,4.263802921329739
6222,6/16/2009 5:36:04 AM,13,51.4259813725948,10.0932700373232,378,35,297,64988915,T,79.27114055262733,3.8422836572588928
6222,6/16/2009 5:36:09 AM,13,51.426118081435604,10.092595545575,379,37,279,554795606,T,43.70452913327025,4.1384151856797775
6222,6/16/2009 5:36:14 AM,13,51.4262232743204,10.0918440241367,383,39,284,548136065,T,27.338807674244453,3.6065636229760134
6222,6/16/2009 5:36:19 AM,13,51.4265565387905,10.0909990444779,386,58,306,548078837,T,49.62478964301662,4.0979847118511845
6222,6/16/2009 5:36:29 AM,13,51.4276171848178,10.0887743197381,391,76,307,762561462,T,122.30736511040345,4.601914302144142
6222,6/16/2009 5:36:44 AM,13,51.4284989610314,10.083728330209901,393,103,285,762561463,T,116.09670389684571,4.924756960108183
6222,6/16/2009 5:36:49 AM,13,51.4288628194481,10.0818335171789,392,96,292,762561463,T,252.96612516206065,4.45864961392844
6222,6/16/2009 5:36:54 AM,13,51.4294741954654,10.080184880644099,391,97,301,762561463,T,382.5947629069877,3.8823039085083373
6222,6/16/2009 5:37:39 AM,13,51.4349258691072,10.065351342782401,372,80,300,586514898,T,704.6733478985587,1.6689952524267215
6222,6/16/2009 5:37:45 AM,13,51.4354686811566,10.0638084858656,368,71,299,586514895,T,130.07264824801783,1.2171599989809596
6222,6/16/2009 5:37:55 AM,13,51.4363324362785,10.061389217153199,367,70,300,586514894,T,136.19308481057845,1.8034833700648096
6223,6/16/2009 5:26:36 AM,13,51.3758693262935,10.1431945804507,331,29,302,548072656,T,145.00997369604858,6.542759443983936
6223,6/16/2009 5:26:41 AM,13,51.37592808343471,10.1430876273662,331,0,162,548072656,F,154.80487757852643,5.180049309459583
6223,6/16/2009 5:26:46 AM,13,51.375934286043,10.143081424757801,329,1,329,548072656,T,155.54416091093714,4.841907490302446
6223,6/16/2009 5:26:56 AM,13,51.376373916864395,10.1434162817895,328,32,28,548080683,T,46.9091011148975,2.1976856268462783
6223,6/16/2009 5:27:06 AM,13,51.377121917903395,10.1439903583378,324,28,22,548080683,T,138.7660293000822,1.706228499659033
6223,6/16/2009 5:27:11 AM,13,51.3775309547782,10.1442476827651,321,35,18,548072596,T,59.65107233568398,2.4274193413187466
6223,6/16/2009 5:27:16 AM,13,51.3778939750046,10.144508527591801,319,30,35,548080682,T,31.31189786448504,2.666914160902995
6223,6/16/2009 5:27:21 AM,13,51.378210643306396,10.144773731008199,320,24,6,548072490,T,221.68043620379038,2.7727692459831363
6223,6/16/2009 5:27:26 AM,13,51.3785933610052,10.144625287503,320,32,353,548072489,T,50.38920702548489,1.2110477707705285
6223,6/16/2009 5:27:41 AM,13,51.3802099786699,10.1450080890208,319,38,4,548086177,T,28.807740753147105,5.5349010249528705
6223,6/16/2009 5:27:51 AM,13,51.3812746480107,10.1449146308005,320,40,356,762561467,T,91.1755345993218,3.281558470225477
6223,6/16/2009 5:27:56 AM,13,51.3818499818444,10.144863082096,322,46,356,548087487,T,32.41647117301836,2.118844623471983
6223,6/16/2009 5:28:01 AM,13,51.382365720346606,10.1448097731918,324,40,359,548080686,T,15.102472387427847,2.7844388790402843
6223,6/16/2009 5:28:11 AM,13,51.3833618257195,10.1451710332185,326,36,25,548072486,T,19.50157224738181,1.6522311537976984
6223,6/16/2009 5:28:21 AM,13,51.3843303546309,10.145902521908301,326,37,27,762561468,T,119.69606714302078,1.8749206312266833
6223,6/16/2009 5:28:26 AM,13,51.3847920298576,10.1460928749293,325,40,1,762561468,T,172.19949462249102,0.041966391890606386
6223,6/16/2009 5:28:31 AM,13,51.3852391205728,10.1458020228893,325,37,338,548079901,T,43.969534078902555,2.611963717739143
6223,6/16/2009 5:28:36 AM,13,51.3856685254723,10.1453142799437,325,40,317,762561439,T,24.696544414925377,5.813462283490999
6223,6/16/2009 5:28:41 AM,13,51.385813029483,10.144575750455301,325,39,276,762561439,T,69.94672938799087,12.568516729266927
6223,6/16/2009 5:28:46 AM,13,51.3860010355711,10.143879633396901,324,35,310,762561439,T,130.49496674284114,6.834307609501187
6223,6/16/2009 5:28:56 AM,13,51.3863803166896,10.1436831615865,325,0,18,548117168,T,105.19152260434403,0.8059951008979261
6223,6/16/2009 5:29:01 AM,13,51.3864087313414,10.1436586864293,324,2,13,548117168,T,103.8135405540793,2.502277595212603
6223,6/16/2009 5:29:06 AM,13,51.3864227291197,10.1436195429415,323,9,312,548117168,F,101.26499256444663,4.320091967929712
6223,6/16/2009 5:29:17 AM,13,51.386474445462206,10.1418702397496,321,57,272,762561443,T,22.43795146592534,15.783208294546661
6223,6/16/2009 5:29:27 AM,13,51.3868019264191,10.1391812413931,320,74,285,762561443,T,214.3801666334703,10.073204444669251
6223,6/16/2009 5:29:32 AM,13,51.387036954984104,10.1376779470593,321,80,284,762561443,T,321.9149754028905,8.919882003732257
6223,6/16/2009 5:29:37 AM,13,51.3871868234128,10.1360856369138,327,86,265,762561445,F,239.8652276407442,6.227686730812822
6223,6/16/2009 5:29:42 AM,13,51.3869874179363,10.134531129151599,329,81,256,762561445,F,133.91116746612593,7.655695276106175
6223,6/16/2009 5:29:47 AM,13,51.3870717398822,10.133154317736599,322,68,290,762561445,F,35.365470891903996,12.25372804845465
6223,6/16/2009 5:29:52 AM,13,51.387412464246204,10.1320904865861,323,53,307,762561446,T,51.223679328428084,7.288552683163963
6223,6/16/2009 5:29:57 AM,13,51.387505922466495,10.131233688443901,343,31,264,762561446,T,105.63953327484238,3.9630909254081494
6223,6/16/2009 5:30:02 AM,13,51.387665681541,10.1308178622276,345,28,326,586828229,T,25.572255333571142,2.3413244166205334
6223,6/16/2009 5:30:07 AM,13,51.3882606290281,10.1307361386716,346,65,358,762432158,T,42.34424466324033,1.3962492378204656
6223,6/16/2009 5:30:17 AM,13,51.3900824356824,10.1304894592613,356,82,355,762432118,T,140.7526856024465,1.841884604230638
6223,6/16/2009 5:30:22 AM,13,51.3911521341652,10.130417123436901,364,85,360,762432118,T,259.85334719764484,1.6804232759235713
6223,6/16/2009 5:30:27 AM,13,51.3922461401671,10.1304845977575,373,88,2,762432118,T,381.3402613261617,2.6747016729206905
6223,6/16/2009 5:30:32 AM,13,51.3933993224055,10.1304671633989,378,95,358,762432118,T,509.3063752978211,1.9794942362873955
6223,6/16/2009 5:30:47 AM,13,51.3960975408554,10.1302020438015,381,32,7,586834770,T,16.870452603225374,2.425193164573016
6223,6/16/2009 5:30:52 AM,13,51.3965856190771,10.1299372594804,380,51,348,711688562,T,38.46606033529748,3.3981856840559193
6223,6/16/2009 5:30:57 AM,13,51.397305959835606,10.12969058007,382,62,348,711688562,T,120.36207539714118,1.754829749216224
6223,6/16/2009 5:31:07 AM,13,51.3986668456346,10.129388999193901,382,45,13,586834767,T,10.966632391845865,0.44650983809627676
6223,6/16/2009 5:31:12 AM,13,51.3990331348032,10.1291523780674,382,38,334,762432114,T,15.782474701526972,2.1210673842885504
6223,6/16/2009 5:31:17 AM,13,51.399724557995796,10.1289271563292,384,60,349,762432115,T,64.85922962133058,1.5504737554849017
6223,6/16/2009 5:31:22 AM,13,51.4005030691624,10.128661785274698,388,66,349,762432115,T,153.35785192401468,nan
6223,6/16/2009 5:31:27 AM,13,51.40143019147221,10.1283721905202,393,81,349,762432116,T,118.97897169509334,0.27032608453878804
6223,6/16/2009 5:31:32 AM,13,51.4024330861866,10.1280593778938,395,83,349,810164998,T,19.862919080008666,5.31785148823713
6223,6/16/2009 5:31:37 AM,13,51.403500018641395,10.1277172286063,396,89,349,762432140,T,66.83154750451915,0.15076989584704198
6223,6/16/2009 5:31:42 AM,13,51.4045493490994,10.127565935254099,398,83,3,762432138,T,40.02746578426047,1.0245121784954618
7353,6/17/2009 9:39:16 AM,13,50.85092053748671,10.1491653453559,315,59,147,764758872,F,64.97338086143935,0.31266138551211825
7353,6/17/2009 9:39:36 AM,13,50.8489865809679,10.1534908264875,323,74,129,764758870,F,148.2375076887144,0.48983758411396683
7353,6/17/2009 9:39:41 AM,13,50.848481236025705,10.1547503750771,324,77,123,764758870,F,43.456046364302225,1.7232332531997296
7353,6/17/2009 9:39:51 AM,13,50.847377842292204,10.157241057604601,325,75,128,764758869,F,130.0315995425347,3.496618664201367
7353,6/17/2009 9:39:56 AM,13,50.846715588122606,10.1582298707217,321,61,138,764758869,F,29.604719541502437,3.809129538474922
7353,6/17/2009 9:40:01 AM,13,50.8461415953934,10.159000586718301,320,59,141,764758868,F,58.86368541475422,3.5143575842084758
7353,6/17/2009 9:40:12 AM,13,50.844959747046204,10.160437664017099,325,51,141,781803227,F,66.62661316004943,5.870754378357766
7353,6/17/2009 9:40:17 AM,13,50.8444679807872,10.1612220425159,300,53,133,554808788,F,80.32116250543997,1.0995358883047026
7353,6/17/2009 9:40:22 AM,13,50.84403991699221,10.161994518712198,291,46,130,548084540,F,74.46097061849751,0.06891026385775235
7353,6/17/2009 9:40:27 AM,13,50.843639848753796,10.1626668311656,285,47,133,548084553,F,18.63284269178384,0.5909726664864534
7353,6/17/2009 9:40:32 AM,13,50.8432338293642,10.163352722302099,282,47,134,548084552,F,110.04589699607945,2.148279730399825
7353,6/17/2009 9:40:37 AM,13,50.8428413886577,10.1639798562974,284,42,139,548084552,F,47.900908222448216,4.079603812944551
7353,6/17/2009 9:40:42 AM,13,50.8424149174243,10.1644086744636,285,38,152,548085081,F,83.84357830172529,2.26619908754461
7353,6/17/2009 9:40:47 AM,13,50.8419722691178,10.1646072417498,284,36,168,548085081,F,32.689723719790045,1.1315035656038597
7353,6/17/2009 9:40:57 AM,13,50.841317558661096,10.164784099906699,285,25,137,548084580,F,73.73794578162419,2.7269061376687933
7353,6/17/2009 9:41:07 AM,13,50.8408831246197,10.165538219735,287,18,174,548084581,F,43.082462829997034,0.4649268350559047
7353,6/17/2009 9:41:17 AM,13,50.8401600178331,10.1654424984008,291,25,172,764680465,F,30.137307626304324,0.4206290862271833
7353,6/17/2009 9:41:22 AM,13,50.839968742802704,10.1659034192562,294,31,127,764680464,F,32.11516825106604,1.0037705593052837
7353,6/17/2009 9:41:27 AM,13,50.8398322854191,10.1661095302552,294,7,154,764680464,F,11.319111130820332,1.6810647245279697
7353,6/17/2009 9:41:37 AM,13,50.8392233401537,10.1658815424889,296,30,211,548085074,F,22.29177577007379,8.579727208623522
7353,6/17/2009 9:41:42 AM,13,50.8388622477651,10.165707198903,291,33,194,554806707,F,135.6468536035699,4.4091354654241695
7353,6/17/2009 9:41:47 AM,13,50.8383799530566,10.1655262336135,290,39,195,554806707,F,80.18833649908642,3.3077764604094217
7353,6/17/2009 9:41:52 AM,13,50.837889695540106,10.1653616968542,286,39,188,554806707,F,24.809549542910666,0.7959756743554504
7353,6/17/2009 9:41:57 AM,13,50.83741326816379,10.165213420987099,284,36,206,548084949,F,28.02848061272456,1.8478688159037884
7353,6/17/2009 9:42:02 AM,13,50.8369254413992,10.1648811623454,286,41,200,548084929,F,37.64352571091991,1.3287044211679548
7353,6/17/2009 9:42:12 AM,13,50.8358382247388,10.165385333821199,292,48,152,548084964,F,13.754818241564509,2.0602486517679317
7353,6/17/2009 9:42:18 AM,13,50.835234643891496,10.165889756754,290,48,150,548084967,F,36.90460633157837,nan
7353,6/17/2009 9:42:23 AM,13,50.83475218154489,10.166157726198401,285,42,171,781803224,F,71.87766236878912,2.2663903590097076
7353,6/17/2009 9:42:28 AM,13,50.8342470880598,10.1658390462399,280,49,221,781803223,F,69.53234796690187,2.453970108659781
7353,6/17/2009 9:42:33 AM,13,50.83364652469751,10.1651455275714,279,63,214,764754024,F,23.420061825364417,0.22600144528940416
7353,6/17/2009 9:42:38 AM,13,50.832788720726995,10.1647439505905,281,76,194,764754027,F,173.6326548900887,1.394881574687058
7353,6/17/2009 9:42:43 AM,13,50.83178674802179,10.1642043236643,280,88,201,764754027,F,55.937178141188966,0.7631807195706994
7353,6/17/2009 9:42:48 AM,13,50.8308850228786,10.1637077797204,282,63,192,764754026,F,89.09425314691045,0.23888903935281153
7353,6/17/2009 9:42:53 AM,13,50.830170381814206,10.164101226255301,283,65,144,764754029,F,65.04817540021648,5.626367828567945
7353,6/17/2009 9:42:58 AM,13,50.829439144581606,10.1644067466259,284,62,178,548028913,F,15.921877710410747,5.578436706532419
7353,6/17/2009 9:43:03 AM,13,50.8286176342517,10.1641512662172,284,70,201,764754023,F,188.87144094098903,2.1641845638523867
7353,6/17/2009 9:43:13 AM,13,50.8270844165236,10.1627229899168,292,71,206,764754022,F,50.42979579729135,0.11850207453561161
7353,6/17/2009 9:43:23 AM,13,50.825766781344996,10.1620928384364,299,25,193,548028894,F,36.522837024514814,2.428965324635921
7353,6/17/2009 9:43:28 AM,13,50.825664186850204,10.1620612386614,297,6,191,548028894,F,24.901108443222714,2.4855402259982524
7353,6/17/2009 9:43:33 AM,13,50.8254433237016,10.1620878931135,296,25,142,548029530,F,143.89354009833826,1.0973129670380661
7353,6/17/2009 9:43:43 AM,13,50.8251897711307,10.1639672834426,294,67,100,548029529,F,754.5351410391188,2.802899544358342
7353,6/17/2009 9:43:58 AM,13,50.8245093282312,10.1691348943859,284,104,109,548029529,F,385.6798486720244,6.066478672554328
7354,6/17/2009 9:33:07 AM,13,50.8935605362058,10.187242822721599,356,74,241,565390315,F,74.35972030431508,0.25920789167915115
7354,6/17/2009 9:33:27 AM,13,50.89213619939979,10.181506164372,368,81,264,760095034,F,60.6229115243211,9.969913143715917
7354,6/17/2009 9:33:32 AM,13,50.89195758104321,10.1802843343467,370,80,262,548086544,T,34.67697524455048,6.858484812093479
7354,6/17/2009 9:35:09 AM,13,50.8770624361932,10.1674513891339,376,81,257,760095042,F,220.21060671579627,12.406421514466786
7354,6/17/2009 9:35:14 AM,13,50.876704528927796,10.1660332549363,376,77,242,760095042,F,117.35282134996395,6.809129127198623
7354,6/17/2009 9:35:24 AM,13,50.875790566206,10.1639386173338,374,46,235,548082838,F,19.118408153973707,4.100774517343726
7354,6/17/2009 9:35:29 AM,13,50.8755953516811,10.163125824183199,372,43,255,548082827,F,72.34536684755788,7.047041599320793
7354,6/17/2009 9:35:34 AM,13,50.8753971196711,10.162281263619699,369,46,248,548082800,F,33.997320591387705,6.020351817708329
7354,6/17/2009 9:35:39 AM,13,50.8752582315356,10.161436619237099,370,44,267,548082797,F,40.149311490334505,7.598466458027747
7354,6/17/2009 9:35:44 AM,13,50.875150943175,10.160790290683499,368,32,205,548082829,F,204.11957699312356,2.7117016074438163
7354,6/17/2009 9:35:49 AM,13,50.874634785577705,10.1607742812485,369,44,171,548082829,F,148.70447366075138,0.5140689922190315
7354,6/17/2009 9:35:54 AM,13,50.873993569985,10.1609801407903,371,51,171,548082829,F,75.9966450048686,1.1791679358446443
7354,6/17/2009 9:35:59 AM,13,50.8733598981053,10.1611494552344,376,53,170,548082834,F,83.72263030912585,0.20788278261383322
7354,6/17/2009 9:36:04 AM,13,50.872707534581394,10.161327989772,381,56,169,565390264,F,56.60034550450239,1.1257932992417976
7354,6/17/2009 9:36:09 AM,13,50.871903374791096,10.1615550555289,383,70,169,760095044,F,42.321203928760355,4.674373870825873
7354,6/17/2009 9:36:19 AM,13,50.870031779631994,10.1619772519916,378,71,187,760063148,F,34.0913815897313,2.409649634022128
7354,6/17/2009 9:36:24 AM,13,50.869127120822704,10.1613133214414,371,84,209,760063147,F,360.98254663215596,0.629545950063269
7354,6/17/2009 9:36:29 AM,13,50.868302593007705,10.160686857998401,366,61,194,760063147,F,263.7164198457117,0.3299641031444171
7354,6/17/2009 9:36:34 AM,13,50.8675518259406,10.160898417234401,362,59,172,760063147,F,183.5236967129569,0.6551888941635458
7354,6/17/2009 9:36:39 AM,13,50.86690449155871,10.1603111810982,359,64,228,760063147,F,109.10920925187311,2.276141718256219
7354,6/17/2009 9:36:44 AM,13,50.8663479331881,10.1598225999624,357,46,181,760063147,F,57.91248759179699,1.1431838315910103
7354,6/17/2009 9:36:49 AM,13,50.865767654031494,10.16048762016,356,58,146,760063144,F,188.6072176553822,3.23816370301573
7354,6/17/2009 9:37:09 AM,13,50.862582027912104,10.1582426950336,340,68,235,760063142,F,155.34793286838897,4.79304914792532
7354,6/17/2009 9:37:26 AM,13,50.863706460222595,10.1532136369497,331,88,295,760063140,T,93.5754809512134,9.40410558629994
7354,6/17/2009 9:37:31 AM,13,50.8641946222633,10.151568939909302,331,64,277,760063139,F,188.1108073248153,2.811492806452414
7354,6/17/2009 9:37:41 AM,13,50.863181417807894,10.149416048079699,325,77,219,760063138,F,86.10553785150233,4.939028717196643
7354,6/17/2009 9:37:46 AM,13,50.86252008564771,10.1485214475542,318,57,226,565390262,F,55.416579830571955,3.7867259627136534
7354,6/17/2009 9:37:51 AM,13,50.862107528373606,10.1478334609419,314,46,233,760063136,F,93.72999659370542,5.944351414149774
7354,6/17/2009 9:37:56 AM,13,50.8617778681219,10.146945230662801,311,56,240,760063136,F,21.34932169515736,4.352478623046704
7354,6/17/2009 9:38:06 AM,13,50.860643964260795,10.1447359286249,307,81,208,565390255,F,261.59465095650324,4.8597276647037
